BIK Computer Netzwerke München;14,9950953648187
Varitronix GmbH;4,69888348440341
Kongregation der Barmherzigen Sc;44,9267835483474
GoYellow GmbH;471,831556525208
Tintschl Technik GmbH;31,6870301700869
com2 Communications & Security GmbH;31,7584331634921
Editor-Network Medien GmbH;17,0208049750886
EADS Deutschland GmbH;130,687071912259
Hauser Weinimport GmbH;340,620765034958
Lab'Partners GmbH;20,0470125704556
imapack Stanzformen GmbH;10,1468683838906
Mopay AG;12,217873546571
dp akademie;13,350052059824
VPM International Marketing & Trading GmbH;98,9184395044728
Persector Group AG;467,469951695294
Aioi Nissay Dowa Life Insurance of Europe AG;585,171157547089
Shogazi Schlafkultur Gmbh;199,572250906783
Oracle Deutschland GmbH;344,96602782448
Max-Planck-Institut für Astrophysik;86,9069030629904
ESBE GmbH;12,9006871134836
Deutsche Provinz der Jesuiten;11,2901008852887
arvato services Suhl GmbH;16,9878945134469
bartolome röder AG;353,18018975305
Inforsacom Logicalis GmbH;83,0910292450395
IBASS GmbH & Co. KG;15,573994991652
Kassenärztliche Vereinigung Bayerns;32,5573640978502
Steelcase Werndl AG;16,0482698444412
löwen umzüge;3,55311370490744
VTU Engineering Deutschland GmbH;15,3767293336393
Rohm + Partner Steuerberatungsgesellschaft;6,01367350294302
LIPEX Anlagentechnik und Handel GmbH;14,9713561843943
Tiefbau-Berufsgenossenschaft;11,6540760251511
Finsterwalder Transport & Logistik GmbH;8,0319365659847
Touchables;6,89756145315125
Commax Consulting AG;142,146245156177
Auto Zentrum Nürnberg -Feser Gmb;11,4586691199288
ACE Consulting Experts GmbH;164,749750379174
IdE Institut dezentrale Energietechnologien gemeinnützige GmbH;563,020526507693
Continental Reifen Deutschland GmbH;572,678438728053
Tectareal Property Management GmbH;10,4997838072977
Hotel Victory Therme Erding;9,53404473452907
Securitas GmbH Financial Security & Service;11,9074778605715
qutools GmbH;1,99141808769562
Weber & Weber GmbH & Co.KG;10,6849101540444
5 POINT AG;7,62656226618516
MAGNA STEYR Fuel Systems GmbH;3,88214695754794
USG People Germany;7,53999005304407
Shred-it GmbH;553,291908204882
EMC Deutschland GmbH;96,9746726212577
Südramol GmbH & Co. KG;9,69715881070308
MRG Maßnahmenträger München-Riem GmbH;4,15878648165541
Ben Sherman;143,562257971934
PSP Peters, Schönberger & Partner GmbH;7,07532847294031
Arena Deutschland GmbH;80,4037642720919
Accountemps Stuttgart;350,028054832752
Eisen-Fischer GmbH;10,4501298078064
CaptchaAd GmbH;7,34168597802979
Viering, Jentschura & Partner mbB;154,061535270814
UVEX SPORTS GmbH & Co. KG;263,841499241495
Cargogate Flughafen München GmbH;578,634052024248
creativlTy GmbH;469,925195376882
Autopfand-Profi GmbH München;14,1968740573409
Amazonas GmbH;576,500397163783
Koch Media GmbH;505,846843987387
Pulte GmbH & Co KG;6,57452363293338
Felderer GmbH;16,6572338640001
P+P Pöllath + Partners;11,7440618612131
emazings UG (haftungsbeschränkt);5,00284419105774
Online Leasing GmbH & CO KG;81,8468914498285
IGEL Technology GmbH;14,0153957132862
BIP München Beratende Ingenieure für das Bauwesen VBI GmbH;266,320530226267
BSS Markenkommunikation Sachse & Partner GmbH;14,7527006680132
ift Rosenheim GmbH;2,06968693284746
adyton sales gmbh;26,5295565172135
KATHREIN-Werke KG;341,379271920543
Löwencapital AG;386,371880946324
Werth Messtechnik GmbH;12,2927937020028
Ray Sono AG;573,820433753452
Nascacell Technologies AG;362,390473340567
Italgraniti Group S.p.A.;9,05706906234033
connect works;2,12842946794145
MEISTER KAFFEE GmbH & Co. Verth;14,1942979044403
NEC Display Solutions Europe GmbH;143,85993652508
Hieber Lindberg GmbH;246,338689176102
com patible Borrmann & Sperlich GbR;640,071039769806
"Vodafone Kabel Deutschland GmbH ";11,1658798130735
CA Deutschland GmbH;14,4798908835667
HNE Technologie;12,1770506281282
Surgical Specialties Germany GmbH;224,17272191103
Autoneum Germany GmbH;16,6771372243561
Brandi Manfred Übersetzungen;406,29711756792
Arno Jacobi GmbH;14,1326190424851
ROFIN-SINAR Laser GmbH Bereich Markieren;11,4478176522867
Küchen Treff München Nord;373,073372495278
Hirschmann Automation and Control GmbH;10,1977842691439
Swiss Life AG;22,1429820936573
brillant gmbh gebäudereinigung;242,074574701682
stadler/schott/ Beratung für Unternehmenskuttur;16,7355945517332
OmniaMed Deutschland GmbH  System;188,569356709938
ACTIV-IMMOBILIEN GmbH & Co. KG;214,212444748199
Hans Weber Maschinenfabrik GmbH;9,66563753717279
Seidvilla Münchner Volkshochschule GmbH;12,0268021518606
4Soft GmbH;147,728425148988
Heinrich Nabholz Autoreifen GmbH;14,1998635556824
TRW Automotive Safety Systems GmbH;10,5173936885524
Treu-Kredit AG;32,8300000761498
Autohaus Michael Schmidt GmbH;14,8387566190698
Milenia Biotech GmbH;470,98175842595
FKTG Fernseh- und Kinotechnische Gesellschaft e. V.;356,845541147707
Veolia Verkehr GmbH;11,7191675898931
womanizer group management gmbh;238,72193192918
Valeo Klimasysteme GmbH;13,5977105425877
ACON Actienbank AG;559,702227311988
Medical Airport Service GmbH;269,800932667031
Badische Neueste Nachrichten Badendruck GmbH;10,1255264060691
NetCom GmbH;10,0433501382758
Innovativ Capital AG;9,40636805573774
Telelingua Deutschland GmbH;7,45357712779574
System-Logistik GmbH;11,1271015543134
Kirkland & Ellis International LLP;493,138844566112
EschmannStahl GmbH & Co. KG;19,3651130854689
Auto Kölbl GmbH;23,7169435636213
scienITec GmbH;576,507547435417
emagine GmbH;11,1503962709853
Forster Monika & Förster Alexander;11,6795606509835
Klinikum der Universität München;302,896908186597
Bühler GmbH;31,7097651205428
talonec business solutions GmbH;10,2284116557755
Langenscheidt Digital GmbH & Co. KG;15,573994991652
KVB Kassenärztliche Vereinigung Bayerns;13,0238210214976
FRANKA EMIKA GmbH;253,562787340729
Deckers Gemany GmbH;9,68424627939626
Max-Planck-Institut für Sozialrecht und Sozialpolitik;531,040139455578
Attec Automation GmbH;572,103848693574
Schwimmbeck Hausgeräte und Servicw GmbH;9,79524660230671
Barclays Private Equity;366,627818851762
FCM Travel Solutions;12,8472160408396
FondsConsult Research AG;154,414408346501
TelecityGroup GmbH;17,3320758133583
Romberg;568,962963997658
MING Labs GmbH;143,433447413775
L & P Automotive Europe Headquarters GmbH;89,056879223337
Altmann Analystik GmbH & Co. KG;9,99567306388114
AVL Deutschland;11,082892988746
Neumann&Müller GmbH & Co. KG;5,4458125197257
univativ GmbH & Co. KG;449,976466870213
Wirtschafts- und Verwaltungsservice im Oberlinhaus GmbH;426,588965879334
Berufsförderungswerk Mainz;7,33307152562953
Sarauer EnergieTechnik GmbH;99,4224503268756
regiostart GmbH;65,657678865461
ConvertFlex GmbH;583,843710992077
Bestseller GmbH;338,942193513695
Boels Verleih GmbH;62,9170436765748
Pohlmann AG;15,1171449685449
Enaco GmbH;350,367103253145
BUERGOFOL GmbH;14,1637527513016
RECOS SYSTEM SOLUTIONS GmbH;11,2653686135874
Akademie der Bayerischen Presse (ABP) e.V.;336,863845499651
Trilux Vertrieb GmbH;12,9195186442839
Triasoft GmbH;465,698143677855
Dl GASTRO FLIEGER BRÄU GMBH & CO;4,90067770823595
Baader Wertpapierhandelsbank AG;47,0699301252932
Imbus Ag;86,9069030629904
Obermeyer Planen + Beraten GmbH;14,1968740573409
Dresden Information GmbH;15,3682017816008
Unterholzner Werkzeugmaschinen;15,2099901709368
Modefriseur Blatter GmbH;148,130750494285
Otto Christ AG;9,37313448105808
Münchner Verkehrs- und Tarifverb;8,48465768313609
Hilton International Germany GmbH;8,02113021961379
Marpinion Market Research GmbH;9,80350559748912
Priaxon AG;322,306892866101
Doppler!!!!!!! Gigatronik München GmbH;40,2534014090735
Schmidbaur Unternehmensgruppe Gm;10,6979060100564
GEBAB Treuhandgesellschaft mbH & Co. KG;11,2754066002076
Place Value GmbH;11,5917768266994
Vinnolit GmbH & Co Kg.;631,010345342293
Diaverum Deutschland GmbH;10,845763873513
Atreus GmbH;19,6996586772463
ADC Distribution GmbH;267,077145179066
Prometheus GmbH;575,831261774663
Lintec Advanced Technologies (Europe) GmbH;6,53379920107743
SLYRS Destillerie GmbH & Co. KG;113,126843927514
KRAIBURG BULGARIA EOOD;8,49682793753055
Rechtsanwalt Peter Ahlers;19,4037792710598
Palatum Feinkost e.K.;307,984929855342
Hogg Robinson GmbH & Co. Kg;41,1523301405885
Protiviti;6,39009937324934
Hilton München Airport Hotel;522,582780213815
City Union Bank Ltd;20,0286950398676
Tarifhaus AG;64,1946288718926
ASWR Landshut;9,62305440076082
Zahntechnik Steffen Hauswurz;233,339931439092
Deutsche Multiple Sklerose Gesellschaft Landesverband Bayern e.V.;581,717422872996
Rosen Reiter GmbH;35,5061462989154
XXXXFirstSleep Holding GmbHXXXX;12,9466337323646
SH+C Schwarz hempe & collegen Gm;471,083912670556
DATALINK EDV SERVICE GmbH;567,212400527426
Diebold Nixdorf;19,4172019611479
Compitem GmbH;7,81552941265008
VEDA GmbH Steuerberatungsgesells;14,349306115628
AC AutoConsult GmbH;10,0949928182242
Löschen      Aequitas GmbH Allianz Equity - Alternative Strategies;578,519465173818
Ergo-Data GmbH München;10,9751517984949
Sogeti Deutschland GmbH;14,8195042089808
Peters Bildungsgruppe GmbH;429,602686104266
Berner & Mattner Systemtechnik G;7,07532847294031
BLR Dienstleistungsges. f. Bayerische Lokalradioprogramme mbH & Co. KG;10,8135962565652
Bayerische Asphalt-Mischwerke GmbH & Co. KG;12,8516681018453
Blue Summit Media GmbH;10,4912020760256
hkw GmbH;14,1942979044403
Zwetko Vertriebs- und Vertriebsförderungsgesellschaft mbH;578,542425412346
Strategy Compass GmbH;11,1206847361126
SSF Ingenieure AG;80,4236895012908
Sopra Steria Consulting;10,3482993771924
Solon Management Consulting GmbH&Co. KG;13,7307501980044
Sozialbürgerhaus Süd;205,808889557764
Zumtobel;10,0303535830001
MicroCross GmbH;13,0675589533778
Immobilien Freistaat Bayern;589,401489080237
Baywobau Bauträger GmbH & Co.;6,95615446924519
Auto Eder GmbH;63,4264569797176
Deckel Maho Geretsried GmbH, siehe DMG Baz;499,573248035761
Bertelsmann Music Group GmbH;10,8967004180165
Gefen Europe GmbH & Co. KG;9,61587655910806
Yingli Green Energy Greece Sales GmbH;153,324645488498
Akademisches Lehrkrankenhaus der Universität Erlangen-Nürnberg;46,5268406943777
VSS Verkehrs-Sicherungs-Service GmbH;156,47163555418
Cadolto Fertiggebäude GmbH & Co;9,53641258545374
12Auto Group GmbH;618,393834753388
KMS-Group Management GmbH;11,6382442833961
Kleusberg Mietsysteme;18,7361763708607
Aspiria Informationstechnologie GmbH;11,1599658153602
Ratiofonn Verpackungen GmbH;360,079175550323
NFON AG;88,7713929653019
Polytan GmbH;10,4632786926471
Netz16 GmbH;272,555907017258
Jockey GmbH;449,666130194393
Baresel GmbH;567,551799825356
Olympus Winter & Ibe GmbH;10,2986314624809
Eurojet turbo GmbH;12,1770506281282
MAPP Digital Germany GmbH;142,441024097695
KDSE Betriebswirtschaft für soziale Unternehmen;8,24068643985442
Richard Bergner Holding GmbH & Co. KG;10,4261893805934
ProPack Dichtungen und Packungen GmbH;11,3729808317783
Pro Found Verwaltungsgesellschaft mbH;11,0376800551564
Kochan & Partner;11,4327320444415
Hauraton GmbH & Co. KG;10,9195662917538
Signa-recap Germany AG;6,38622149631556
RE-LINK Daten- & Kommunikationssysteme GmbH & Co. KG;337,667634895617
Star Cooperation GmbH;462,483040788525
Bechtle Onsite Service GmbH;337,667634895617
Audemars Piguet Deutschland GmbH;96,6489337447653
Bortenschlager Steuerberater;10,0190071863434
Universitätsbibliothek Mannheim;579,219680673922
Protiviti GmbH;5,69652148244859
iPILOT Germany ltd;7,54215042279049
Tui ReiseCenter;3,40610525380546
Kagerer & Co. Gesellschaft mit beschränkter Haftung;16,0487881162413
Autohaus Haeberlen GmbH;80,7121807535888
Bundesagentur für Arbeit;12,707312225644
Deutsche Lagerhaus Poing GmbH u.;70,3980200360777
BTR Arndt und Partner;260,855363949067
elpotech GmbH & Co. KG;559,050015834899
Berufsgenossenschaftliches Unfallkrankenhaus Hamburg;381,423165678227
Lincksystem München;12,3078688650799
Deutsche Gesellschaft für Personalführung e.V.;19,7125344895069
H&H Gruppe;11,0316153848836
Martin Wurzel Baugesellschaft mit beschränkter Haftung;17,4232759548829
SecurStar GmbH;10,1206763113935
Stark Verlagsgesellschaft mbH & Co. KG;8,8094508909467
Telemaxx Telekommunikation;467,969399116011
MARC O'POLO International GmbH;520,956281955597
Simovative GmbH;17,4706000183164
NetPress GmbH & Co. KG;257,363013319708
Jos. Baumgartner GmbH;257,95731342414
REWE Systems GmbH;12,3093980356471
Flughafen Nürnberg GmbH;80,4236895012908
AKO-DICHTUNGEN UG;14,8542267385416
Schulfit Neufahrn;5,85075533585196
arvato systems GmbH : München;81,9977147791328
SIRVA Relocation GmbH;7,43598285366491
solutionpartner.net;60,9100120669832
WEDER & NOCH GmbH & Co. KG;15,5865302104093
Zfx GmbH;12,3591762265938
Meltem Internationale Spedition und Handels GmbH;14,9515073822008
Telefönica Germany GmbH & Co. OHG;569,859804798514
Katzenberger GmbH & Co. KG;10,9838136364381
McCafferty Asset Managment GmbH;466,986044367495
Kassenärztliche Vereinigung Berlin;33,4656199703517
Gebäudereinigung Peukert GmbH;6,68972204205817
Eusa Pharma GmbH;601,205828728399
Clariant SE;21,3744490689234
LucaNet AG;7,28407029070971
Allgeier SE;16,4040886671585
Danzer & Partner;18,0202268853641
Pluta Rechtsanwalts GmbH;12,1942033770148
brain-tec Germany GmbH;375,08694936641
curator gmbh;468,216739427372
Best Western;10,5741997333132
Honert+ Partner;10,2044157108577
HEISS & PARTNER Rechtsanwälte;9,92784332068177
Marriot International;13,7517778123414
A;12,231203415854
Vermop Deutschland GmbH;7,81552941265008
DASAT UG;150,482936391473
Forster Monika & Forster Alexander;5,38307950897994
KanAm International GmbH;16,0410360326259
BTG Internationale Spedition GmbH;15,1766653122483
Epson Europe Electronics GmbH;7,56047306720972
Red Arrow International GmbH;602,062398553506
XAVO AG;347,907695524258
TVG Vertriebsgesellschaft mbH;10,1134991471795
Ludwig Beck AG;10,3765022097623
3i Deutschland Gesellschaft für Industriebeteiligungen mbH;450,321306291409
Revacom GmbH;9,75873690597327
URBIKEGmbH;7,07532847294031
Sidley Austin LLP;14,2814650859077
Zeck GmbH;10,0433501382758
Holtzbrinck digital GmbH;183,643542127133
Rechtsanwaltskammer München;11,1828391743779
Lawrenz Grosshandel;14,136737565648
Wassermann Management GmbH;29,8244031792759
Kiniton GmbH;9,72660063948377
Takata AG;12,1938550097991
Prinzregent Immobilien Management GmbH;265,129568513208
cron IT GmbH;61,778046748016
Revisore GmbH;278,214457311262
Rabl & Hahn GmbH & Co. KG;572,778984314194
T-Systems Multimedia Solutions GmbH;127,198311215204
FELSS Burger GmbH;262,349317401437
DG timework GmbH;31,2432295385736
WMF Group GmbH;5,35557522587445
HolidayCheck Group AG;7,34168597802979
VJP Viering, Jentschura & Partner;15,0989212859726
Dirty Jerz GmbH;14,99561099122
GKConsult;13,1293346746894
Steuerberatung Alfred Plank;575,784810658462
Adolf Würth GmbH & Co. KG;333,208115845038
Pneuhage Reifendienste Süd GmbH;12,2607787680881
ALTERUM TREUHAND-U. STEUERBERATUNGSGESELLSCHAFT MBH;117,822503423582
Wilo SE;299,919242096935
Riese Electronic GmbH;13,4820356400657
KaiYuan Information & Business GmbH;18,5795836605666
BBS Management GmbH;14,1830064513839
KanAm International GmbH;6,9809186358244
amasol AG;9,84240631146666
Aquin & Cie. AG;14,1832538579834
jambit GmbH;9,79045662877935
SGF of America Corporation;12,3093980356471
LEWIS Communications GmbH;3,25488632674015
Band Pro Munich GmbH;15,9397331533497
CAP Flughafen Sicherheits-GmbH;467,530750856027
Universitätsklinikum Münster;386,128845564534
Bayerischer Apothekerverband e.V;124,90733275913
novaCapta GmbH;9,1224145926395
deltatre AG;22,5640667433865
Xanthos GmbH;13,2056333433879
eduways UG;18,9396619294012
Bundesamt für Migration und Flüchtlinge;291,022480138563
T-Systems Enterprise Services GmbH;3,38406855722512
Mackevision medien Design GmbH;19,4156756513906
EFG Gienger München KG;9,25406208105403
Drake Star Partners/ LD&A Jupiter and Redwood Capital;572,310987860621
Ottmann GmbH & Co. Südhausbau KG;12,0477570526636
Lahmeyer Hydroprojekt GmbH;35,9987647843646
KRAFTFAHRER-SCHUTZ e.V.;349,514902964094
media control GFK Entertainment GmbH;12,1190680334752
Lobeco Gmbh;14,8542267385416
avaso GmbH;68,9952270233242
Tecnomagnete GmbH;348,345721766466
Hays;465,879210307779
PRIMATION Systemtechnik GmbH & Co. KG;3,30575528434914
DMC Datenverarbeitungs- u Management Consulting GmbH;237,712732115889
BFFT GmbH;8,83839764889535
Bildungswerk der Niedersächsischen Wirtschaft gemeinnützige GmbH;10,8425943851092
Your Family Entertainment AG;10,0303535830001
DNCA Finance;16,9537515907246
Dipl.-Kfm. Kurt J. Brummer Steuerberater, Wirtschaftsprüfer;266,051847608695
Thinking Objects GmbH;8,90778535888694
umwerk GmbH;8,49628860150128
BeraFiB;14,5682904968291
Mitsui Rail Capital Europe GmbH;7,72882099676265
PUMA SE;34,5869179025826
Gebrüder Dorfner GmbH & Co. Kaolin-und Kristallquarzsand-Werke KG;12,1224869560664
Lee Hecht Harrison Deutschland GmbH;467,667369587616
Steuerberaterin Floreck;161,361273227313
Unternehmensverband der Metallindustrie für Dortmund und Umgebung e.V.;7,04156381778933
Waggener Edstrom GmbH;394,452888025934
INVENSITY GmbH;31,4001837096533
Institut für Wirtschaftsinformat;10,1898940131877
CIRA Immobilien AG;7,34168597802979
Wipro Technologies GmbH;22,1111946533879
Mentor Deutschland GmbH;19,090831831013
Springer Science + Business Media;10,2109950543523
CITROEN Commerce GmbH;413,994077543387
Ferrostaal Oil & Gas GmbH;39,2610856319587
QSC AG;478,002232482234
Netto Marken-Discount;8,85874646888603
Successnet Ag / trurnit Agentur München GmbH;361,204798199027
Viewpoint GmbH;8,00546263497616
Klaus Esser GmbH & Co. KG;10,0230359672109
häberlein & mauerer ag;3,69115930298311
Svend Hoyer GmbH;284,747275388194
Volksbank Herrenberg Rottenburg;397,19795757909
Clientis AG;20,0470125704556
ccn corporate communication networks GmbH;9,60800468359603
Aeromaritime Systembau GmbH;14,4798908835667
BDO AWT GmbH;259,360058991357
perfactory GmbH & Co. KG;2,97813448319592
Kanzlei Frenzei & Goetzl;13,043886882368
PGS Steuerberatungsgesellschaft;13,993826817565
Wolford AG;442,186977940328
EDR GmbH;356,498391547564
attempto GmbH & Co. KG;32,0497455840137
Büro Mitschke;13,6079004258556
Rudolf Fink GmbH;15,685679073601
MAN Service und Support GmbH;11,8147325403498
Krauss-Maffei Wegmann GmbH Kasse;120,099945882586
IFL & Com - Das Bildungszentrum;360,509413350054
Boriinghaus Feinmechanik;16,3760102894447
TMC GmbH;11,0868184796182
BANTLEON GROUP GmbH;52,3518258802881
Orange Business Services;572,653823517315
Asklepios Business Services Hamburg GmbH;64,3903622912626
Citrix Systems GmbH;35,5730411688402
myPhannacy GmbH;10,117675325884
Worth Street Group Gmbh;176,030769316049
Ärzte der Welt e.V.;6,01779378177737
SDI Media Germany GmbH;335,926349987613
Microchip Technology Germany GmbH & Co. KG;3402,37066228417
Weinig Grecon;16,1541846590906
Tieto Deutschland GmbH;5,4158305918852
Coriolis Pharma Biopharmaceutical Research and Development Service;359,762799417894
Robert Bosch;15,7414490438462
think tank Business Solutions AG;258,04378950093
